0.392699	5.816855	1.#QNAN0
0.392699	5.841399	1.#QNAN0
0.392699	5.865943	1.#QNAN0
0.392699	5.890486	1.#QNAN0
0.392699	5.915030	1.#QNAN0
0.392699	5.939574	1.#QNAN0
0.392699	5.964117	1.#QNAN0
0.392699	5.988661	1.#QNAN0
0.392699	6.013205	1.#QNAN0
0.392699	6.037748	1.#QNAN0
0.392699	6.062292	1.#QNAN0
0.392699	6.086836	1.#QNAN0
0.392699	6.111379	1.#QNAN0
0.392699	6.135923	1.#QNAN0
0.392699	6.160467	1.#QNAN0
0.392699	6.185011	1.#QNAN0
0.392699	6.209554	1.#QNAN0
0.392699	6.234098	1.#QNAN0
0.392699	6.258642	1.#QNAN0

0.417243	0.000000	1.#QNAN0
0.417243	0.024544	1.#QNAN0
0.417243	0.049087	1.#QNAN0
0.417243	0.073631	1.#QNAN0
0.417243	0.098175	1.#QNAN0
0.417243	0.122718	1.#QNAN0
0.417243	0.147262	1.#QNAN0
0.417243	0.171806	1.#QNAN0
0.417243	0.196350	1.#QNAN0
0.417243	0.220893	1.#QNAN0
0.417243	0.245437	1.#QNAN0
0.417243	0.269981	1.#QNAN0
0.417243	0.294524	1.#QNAN0
0.417243	0.319068	1.#QNAN0
0.417243	0.343612	1.#QNAN0
0.417243	0.368155	1.#QNAN0
0.417243	0.392699	1.#QNAN0
0.417243	0.417243	1.#QNAN0
0.417243	0.441786	1.#QNAN0
0.417243	0.466330	1.#QNAN0
0.417243	0.490874	1.#QNAN0
0.417243	0.515418	1.#QNAN0
0.417243	0.539961	1.#QNAN0
0.417243	0.564505	1.#QNAN0
0.417243	0.589049	1.#QNAN0
0.417243	0.613592	1.#QNAN0
0.417243	0.638136	1.#QNAN0
0.417243	0.662680	1.#QNAN0
0.417243	0.687223	1.#QNAN0
0.417243	0.711767	1.#QNAN0
0.417243	0.736311	1.#QNAN0
0.417243	0.760854	1.#QNAN0
0.417243	0.785398	1.#QNAN0
0.417243	0.809942	1.#QNAN0
0.417243	0.834486	1.#QNAN0
0.417243	0.859029	1.#QNAN0
0.417243	0.883573	1.#QNAN0
0.417243	0.908117	1.#QNAN0
0.417243	0.932660	1.#QNAN0
0.417243	0.957204	1.#QNAN0
0.417243	0.981748	1.#QNAN0
0.417243	1.006291	1.#QNAN0
0.417243	1.030835	1.#QNAN0
0.417243	1.055379	1.#QNAN0
0.417243	1.079922	1.#QNAN0
0.417243	1.104466	1.#QNAN0
0.417243	1.129010	1.#QNAN0
0.417243	1.153554	1.#QNAN0
0.417243	1.178097	1.#QNAN0
0.417243	1.202641	1.#QNAN0
0.417243	1.227185	1.#QNAN0
0.417243	1.251728	1.#QNAN0
0.417243	1.276272	1.#QNAN0
0.417243	1.300816	1.#QNAN0
0.417243	1.325359	1.#QNAN0
0.417243	1.349903	1.#QNAN0
0.417243	1.374447	1.#QNAN0
0.417243	1.398990	1.#QNAN0
0.417243	1.423534	1.#QNAN0
0.417243	1.448078	1.#QNAN0
0.417243	1.472622	1.#QNAN0
0.417243	1.497165	1.#QNAN0
0.417243	1.521709	1.#QNAN0
0.417243	1.546253	1.#QNAN0
0.417243	1.570796	1.#QNAN0
0.417243	1.595340	1.#QNAN0
0.417243	1.619884	1.#QNAN0
0.417243	1.644427	1.#QNAN0
0.417243	1.668971	1.#QNAN0
0.417243	1.693515	1.#QNAN0
0.417243	1.718058	1.#QNAN0
0.417243	1.742602	1.#QNAN0
0.417243	1.767146	1.#QNAN0
0.417243	1.791690	1.#QNAN0
0.417243	1.816233	1.#QNAN0
0.417243	1.840777	1.#QNAN0
0.417243	1.865321	1.#QNAN0
0.417243	1.889864	1.#QNAN0
0.417243	1.914408	1.#QNAN0
0.417243	1.938952	1.#QNAN0
0.417243	1.963495	1.#QNAN0
0.417243	1.988039	1.#QNAN0
0.417243	2.012583	1.#QNAN0
0.417243	2.037126	1.#QNAN0
0.417243	2.061670	1.#QNAN0
0.417243	2.086214	1.#QNAN0
0.417243	2.110758	1.#QNAN0
0.417243	2.135301	1.#QNAN0
0.417243	2.159845	1.#QNAN0
0.417243	2.184389	1.#QNAN0
0.417243	2.208932	1.#QNAN0
0.417243	2.233476	1.#QNAN0
0.417243	2.258020	1.#QNAN0
0.417243	2.282563	1.#QNAN0
0.417243	2.307107	1.#QNAN0
0.417243	2.331651	1.#QNAN0
0.417243	2.356194	1.#QNAN0
0.417243	2.380738	1.#QNAN0
0.417243	2.405282	1.#QNAN0
0.417243	2.429826	1.#QNAN0
0.417243	2.454369	1.#QNAN0
0.417243	2.478913	1.#QNAN0
0.417243	2.503457	1.#QNAN0
0.417243	2.528000	1.#QNAN0
0.417243	2.552544	1.#QNAN0
0.417243	2.577088	1.#QNAN0
0.417243	2.601631	1.#QNAN0
0.417243	2.626175	1.#QNAN0
0.417243	2.650719	1.#QNAN0
0.417243	2.675262	1.#QNAN0
0.417243	2.699806	1.#QNAN0
0.417243	2.724350	1.#QNAN0
0.417243	2.748894	1.#QNAN0
0.417243	2.773437	1.#QNAN0
0.417243	2.797981	1.#QNAN0
0.417243	2.822525	1.#QNAN0
0.417243	2.847068	1.#QNAN0
0.417243	2.871612	1.#QNAN0
0.417243	2.896156	1.#QNAN0
0.417243	2.920699	1.#QNAN0
0.417243	2.945243	1.#QNAN0
0.417243	2.969787	1.#QNAN0
0.417243	2.994330	1.#QNAN0
0.417243	3.018874	1.#QNAN0
0.417243	3.043418	1.#QNAN0
0.417243	3.067962	1.#QNAN0
0.417243	3.092505	1.#QNAN0
0.417243	3.117049	1.#QNAN0
0.417243	3.141593	1.#QNAN0
0.417243	3.166136	1.#QNAN0
0.417243	3.190680	1.#QNAN0
0.417243	3.215224	1.#QNAN0
0.417243	3.239767	1.#QNAN0
0.417243	3.264311	1.#QNAN0
0.417243	3.288855	1.#QNAN0
0.417243	3.313399	1.#QNAN0
0.417243	3.337942	1.#QNAN0
0.417243	3.362486	1.#QNAN0
0.417243	3.387030	1.#QNAN0
0.417243	3.411573	1.#QNAN0
0.417243	3.436117	1.#QNAN0
0.417243	3.460661	1.#QNAN0
0.417243	3.485204	1.#QNAN0
0.417243	3.509748	1.#QNAN0
0.417243	3.534292	1.#QNAN0
0.417243	3.558835	1.#QNAN0
0.417243	3.583379	1.#QNAN0
0.417243	3.607923	1.#QNAN0
0.417243	3.632467	1.#QNAN0
0.417243	3.657010	1.#QNAN0
0.417243	3.681554	1.#QNAN0
0.417243	3.706098	1.#QNAN0
0.417243	3.730641	1.#QNAN0
0.417243	3.755185	1.#QNAN0
0.417243	3.779729	1.#QNAN0
0.417243	3.804272	1.#QNAN0
0.417243	3.828816	1.#QNAN0
0.417243	3.853360	1.#QNAN0
0.417243	3.877903	1.#QNAN0
0.417243	3.902447	1.#QNAN0
0.417243	3.926991	1.#QNAN0
0.417243	3.951535	1.#QNAN0
0.417243	3.976078	1.#QNAN0
0.417243	4.000622	1.#QNAN0
0.417243	4.025166	1.#QNAN0
0.417243	4.049709	1.#QNAN0
0.417243	4.074253	1.#QNAN0
0.417243	4.098797	1.#QNAN0
0.417243	4.123340	1.#QNAN0
0.417243	4.147884	1.#QNAN0
0.417243	4.172428	1.#QNAN0
0.417243	4.196971	1.#QNAN0
0.417243	4.221515	1.#QNAN0
0.417243	4.246059	1.#QNAN0
0.417243	4.270603	1.#QNAN0
0.417243	4.295146	1.#QNAN0
0.417243	4.319690	1.#QNAN0
0.417243	4.344234	1.#QNAN0
0.417243	4.368777	1.#QNAN0
0.417243	4.393321	1.#QNAN0
0.417243	4.417865	1.#QNAN0
0.417243	4.442408	1.#QNAN0
0.417243	4.466952	1.#QNAN0
0.417243	4.491496	1.#QNAN0
0.417243	4.516039	1.#QNAN0
0.417243	4.540583	1.#QNAN0
0.417243	4.565127	1.#QNAN0
0.417243	4.589671	1.#QNAN0
0.417243	4.614214	1.#QNAN0
0.417243	4.638758	1.#QNAN0
0.417243	4.663302	1.#QNAN0
0.417243	4.687845	1.#QNAN0
0.417243	4.712389	1.#QNAN0
0.417243	4.736933	1.#QNAN0
0.417243	4.761476	1.#QNAN0
0.417243	4.786020	1.#QNAN0
0.417243	4.810564	1.#QNAN0
0.417243	4.835107	1.#QNAN0
0.417243	4.859651	1.#QNAN0
0.417243	4.884195	1.#QNAN0
0.417243	4.908739	1.#QNAN0
0.417243	4.933282	1.#QNAN0
0.417243	4.957826	1.#QNAN0
0.417243	4.982370	1.#QNAN0
0.417243	5.006913	1.#QNAN0
0.417243	5.031457	1.#QNAN0
0.417243	5.056001	1.#QNAN0
0.417243	5.080544	1.#QNAN0
0.417243	5.105088	1.#QNAN0
0.417243	5.129632	1.#QNAN0
0.417243	5.154175	1.#QNAN0
0.417243	5.178719	1.#QNAN0
0.417243	5.203263	1.#QNAN0
0.417243	5.227807	1.#QNAN0
0.417243	5.252350	1.#QNAN0
0.417243	5.276894	1.#QNAN0
0.417243	5.301438	1.#QNAN0
0.417243	5.325981	1.#QNAN0
0.417243	5.350525	1.#QNAN0
0.417243	5.375069	1.#QNAN0
0.417243	5.399612	1.#QNAN0
0.417243	5.424156	1.#QNAN0
0.417243	5.448700	1.#QNAN0
0.417243	5.473243	1.#QNAN0
0.417243	5.497787	1.#QNAN0
0.417243	5.522331	1.#QNAN0
0.417243	5.546875	1.#QNAN0
0.417243	5.571418	1.#QNAN0
0.417243	5.595962	1.#QNAN0
0.417243	5.620506	1.#QNAN0
0.417243	5.645049	1.#QNAN0
0.417243	5.669593	1.#QNAN0
0.417243	5.694137	1.#QNAN0
0.417243	5.718680	1.#QNAN0
0.417243	5.743224	1.#QNAN0
0.417243	5.767768	1.#QNAN0
0.417243	5.792311	1.#QNAN0
0.417243	5.816855	1.#QNAN0
0.417243	5.841399	1.#QNAN0
0.417243	5.865943	1.#QNAN0
0.417243	5.890486	1.#QNAN0
0.417243	5.915030	1.#QNAN0
0.417243	5.939574	1.#QNAN0
0.417243	5.964117	1.#QNAN0
0.417243	5.988661	1.#QNAN0
0.417243	6.013205	1.#QNAN0
0.417243	6.037748	1.#QNAN0
0.417243	6.062292	1.#QNAN0
0.417243	6.086836	1.#QNAN0
0.417243	6.111379	1.#QNAN0
0.417243	6.135923	1.#QNAN0
0.417243	6.160467	1.#QNAN0
0.417243	6.185011	1.#QNAN0
0.417243	6.209554	1.#QNAN0
0.417243	6.234098	1.#QNAN0
0.417243	6.258642	1.#QNAN0

0.441786	0.000000	1.#QNAN0
0.441786	0.024544	1.#QNAN0
0.441786	0.049087	1.#QNAN0
0.441786	0.073631	1.#QNAN0
0.441786	0.098175	1.#QNAN0
0.441786	0.122718	1.#QNAN0
0.441786	0.147262	1.#QNAN0
0.441786	0.171806	1.#QNAN0
0.441786	0.196350	1.#QNAN0
0.441786	0.220893	1.#QNAN0
0.441786	0.245437	1.#QNAN0
0.441786	0.269981	1.#QNAN0
0.441786	0.294524	1.#QNAN0
0.441786	0.319068	1.#QNAN0
0.441786	0.343612	1.#QNAN0
0.441786	0.368155	1.#QNAN0
0.441786	0.392699	1.#QNAN0
0.441786	0.417243	1.#QNAN0
0.441786	0.441786	1.#QNAN0
0.441786	0.466330	1.#QNAN0
0.441786	0.490874	1.#QNAN0
0.441786	0.515418	1.#QNAN0
0.441786	0.539961	1.#QNAN0
0.441786	0.564505	1.#QNAN0
0.441786	0.589049	1.#QNAN0
0.441786	0.613592	1.#QNAN0
0.441786	0.638136	1.#QNAN0
0.441786	0.662680	1.#QNAN0
0.441786	0.687223	1.#QNAN0
0.441786	0.711767	1.#QNAN0
0.441786	0.736311	1.#QNAN0
0.441786	0.760854	1.#QNAN0
0.441786	0.785398	1.#QNAN0
0.441786	0.809942	1.#QNAN0
0.441786	0.834486	1.#QNAN0
0.441786	0.859029	1.#QNAN0
0.441786	0.883573	1.#QNAN0
0.441786	0.908117	1.#QNAN0
0.441786	0.932660	1.#QNAN0
0.441786	0.957204	1.#QNAN0
0.441786	0.981748	1.#QNAN0
0.441786	1.006291	1.#QNAN0
0.441786	1.030835	1.#QNAN0
0.441786	1.055379	1.#QNAN0
0.441786	1.079922	1.#QNAN0
0.441786	1.104466	1.#QNAN0
0.441786	1.129010	1.#QNAN0
0.441786	1.153554	1.#QNAN0
0.441786	1.178097	1.#QNAN0
0.441786	1.202641	1.#QNAN0
0.441786	1.227185	1.#QNAN0
0.441786	1.251728	1.#QNAN0
0.441786	1.276272	1.#QNAN0
0.441786	1.300816	1.#QNAN0
0.441786	1.325359	1.#QNAN0
0.441786	1.349903	1.#QNAN0
0.441786	1.374447	1.#QNAN0
0.441786	1.398990	1.#QNAN0
0.441786	1.423534	1.#QNAN0
0.441786	1.448078	1.#QNAN0
0.441786	1.472622	1.#QNAN0
0.441786	1.497165	1.#QNAN0
0.441786	1.521709	1.#QNAN0
0.441786	1.546253	1.#QNAN0
0.441786	1.570796	1.#QNAN0
0.441786	1.595340	1.#QNAN0
0.441786	1.619884	1.#QNAN0
0.441786	1.644427	1.#QNAN0
0.441786	1.668971	1.#QNAN0
0.441786	1.693515	1.#QNAN0
0.441786	1.718058	1.#QNAN0
0.441786	1.742602	1.#QNAN0
0.441786	1.767146	1.#QNAN0
0.441786	1.791690	1.#QNAN0
0.441786	1.816233	1.#QNAN0
0.441786	1.840777	1.#QNAN0
0.441786	1.865321	1.#QNAN0
0.441786	1.889864	1.#QNAN0
0.441786	1.914408	1.#QNAN0
0.441786	1.938952	1.#QNAN0
0.441786	1.963495	1.#QNAN0
0.441786	1.988039	1.#QNAN0
0.441786	2.012583	1.#QNAN0
0.441786	2.037126	1.#QNAN0
0.441786	2.061670	1.#QNAN0
0.441786	2.086214	1.#QNAN0
0.441786	2.110758	1.#QNAN0
0.441786	2.135301	1.#QNAN0
0.441786	2.159845	1.#QNAN0
0.441786	2.184389	1.#QNAN0
0.441786	2.208932	1.#QNAN0
0.441786	2.233476	1.#QNAN0
0.441786	2.258020	1.#QNAN0
0.441786	2.282563	1.#QNAN0
0.441786	2.307107	1.#QNAN0
0.441786	2.331651	1.#QNAN0
0.441786	2.356194	1.#QNAN0
0.441786	2.380738	1.#QNAN0
0.441786	2.405282	1.#QNAN0
0.441786	2.429826	1.#QNAN0
0.441786	2.454369	1.#QNAN0
0.441786	2.478913	1.#QNAN0
0.441786	2.503457	1.#QNAN0
0.441786	2.528000	1.#QNAN0
0.441786	2.552544	1.#QNAN0
0.441786	2.577088	1.#QNAN0
0.441786	2.601631	1.#QNAN0
0.441786	2.626175	1.#QNAN0
0.441786	2.650719	1.#QNAN0
0.441786	2.675262	1.#QNAN0
0.441786	2.699806	1.#QNAN0
0.441786	2.724350	1.#QNAN0
0.441786	2.748894	1.#QNAN0
0.441786	2.773437	1.#QNAN0
0.441786	2.797981	1.#QNAN0
0.441786	2.822525	1.#QNAN0
0.441786	2.847068	1.#QNAN0
0.441786	2.871612	1.#QNAN0
0.441786	2.896156	1.#QNAN0
0.441786	2.920699	1.#QNAN0
0.441786	2.945243	1.#QNAN0
0.441786	2.969787	1.#QNAN0
0.441786	2.994330	1.#QNAN0
0.441786	3.018874	1.#QNAN0
0.441786	3.043418	1.#QNAN0
0.441786	3.067962	1.#QNAN0
0.441786	3.092505	1.#QNAN0
0.441786	3.117049	1.#QNAN0
0.441786	3.141593	1.#QNAN0
0.441786	3.166136	1.#QNAN0
0.441786	3.190680	1.#QNAN0
0.441786	3.215224	1.#QNAN0
0.441786	3.239767	1.#QNAN0
0.441786	3.264311	1.#QNAN0
0.441786	3.288855	1.#QNAN0
0.441786	3.313399	1.#QNAN0
0.441786	3.337942	1.#QNAN0
0.441786	3.362486	1.#QNAN0
0.441786	3.387030	1.#QNAN0
0.441786	3.411573	1.#QNAN0
0.441786	3.436117	1.#QNAN0
0.441786	3.460661	1.#QNAN0
0.441786	3.485204	1.#QNAN0
0.441786	3.509748	1.#QNAN0
0.441786	3.534292	1.#QNAN0
0.441786	3.558835	1.#QNAN0
0.441786	3.583379	1.#QNAN0
0.441786	3.607923	1.#QNAN0
0.441786	3.632467	1.#QNAN0
0.441786	3.657010	1.#QNAN0
0.441786	3.681554	1.#QNAN0
0.441786	3.706098	1.#QNAN0
0.441786	3.730641	1.#QNAN0
0.441786	3.755185	1.#QNAN0
0.441786	3.779729	1.#QNAN0
0.441786	3.804272	1.#QNAN0
0.441786	3.828816	1.#QNAN0
0.441786	3.853360	1.#QNAN0
0.441786	3.877903	1.#QNAN0
0.441786	3.902447	1.#QNAN0
0.441786	3.926991	1.#QNAN0
0.441786	3.951535	1.#QNAN0
0.441786	3.976078	1.#QNAN0
0.441786	4.000622	1.#QNAN0
0.441786	4.025166	1.#QNAN0
0.441786	4.049709	1.#QNAN0
0.441786	4.074253	1.#QNAN0
0.441786	4.098797	1.#QNAN0
0.441786	4.123340	1.#QNAN0
0.441786	4.147884	1.#QNAN0
0.441786	4.172428	1.#QNAN0
0.441786	4.196971	1.#QNAN0
0.441786	4.221515	1.#QNAN0
0.441786	4.246059	1.#QNAN0
0.441786	4.270603	1.#QNAN0
0.441786	4.295146	1.#QNAN0
0.441786	4.319690	1.#QNAN0
0.441786	4.344234	1.#QNAN0
0.441786	4.368777	1.#QNAN0
0.441786	4.393321	1.#QNAN0
0.441786	4.417865	1.#QNAN0
0.441786	4.442408	1.#QNAN0
0.441786	4.466952	1.#QNAN0
0.441786	4.491496	1.#QNAN0
0.441786	4.516039	1.#QNAN0
0.441786	4.540583	1.#QNAN0
0.441786	4.565127	1.#QNAN0
0.441786	4.589671	1.#QNAN0
0.441786	4.614214	1.#QNAN0
0.441786	4.638758	1.#QNAN0
0.441786	4.663302	1.#QNAN0
0.441786	4.687845	1.#QNAN0
0.441786	4.712389	1.#QNAN0
0.441786	4.736933	1.#QNAN0
0.441786	4.761476	1.#QNAN0
0.441786	4.786020	1.#QNAN0
0.441786	4.810564	1.#QNAN0
0.441786	4.835107	1.#QNAN0
0.441786	4.859651	1.#QNAN0
0.441786	4.884195	1.#QNAN0
0.441786	4.908739	1.#QNAN0
0.441786	4.933282	1.#QNAN0
0.441786	4.957826	1.#QNAN0
0.441786	4.982370	1.#QNAN0
0.441786	5.006913	1.#QNAN0
0.441786	5.031457	1.#QNAN0
0.441786	5.056001	1.#QNAN0
0.441786	5.080544	1.#QNAN0
0.441786	5.105088	1.#QNAN0
0.441786	5.129632	1.#QNAN0
0.441786	5.154175	1.#QNAN0
0.441786	5.178719	1.#QNAN0
0.441786	5.203263	1.#QNAN0
0.441786	5.227807	1.#QNAN0
0.441786	5.252350	1.#QNAN0
0.441786	5.276894	1.#QNAN0
0.441786	5.301438	1.#QNAN0
0.441786	5.325981	1.#QNAN0
0.441786	5.350525	1.#QNAN0
0.441786	5.375069	1.#QNAN0
0.441786	5.399612	1.#QNAN0
0.441786	5.424156	1.#QNAN0
0.441786	5.448700	1.#QNAN0
0.441786	5.473243	1.#QNAN0
0.441786	5.497787	1.#QNAN0
0.441786	5.522331	1.#QNAN0
0.441786	5.546875	1.#QNAN0
0.441786	5.571418	1.#QNAN0
0.441786	5.595962	1.#QNAN0
0.441786	5.620506	1.#QNAN0
0.441786	5.645049	1.#QNAN0
0.441786	5.669593	1.#QNAN0
0.441786	5.694137	1.#QNAN0
0.441786	5.718680	1.#QNAN0
0.441786	5.743224	1.#QNAN0
0.441786	5.767768	1.#QNAN0
0.441786	5.792311	1.#QNAN0
0.441786	5.816855	1.#QNAN0
0.441786	5.841399	1.#QNAN0
0.441786	5.865943	1.#QNAN0
0.441786	5.890486	1.#QNAN0
0.441786	5.915030	1.#QNAN0
0.441786	5.939574	1.#QNAN0
0.441786	5.964117	1.#QNAN0
0.441786	5.988661	1.#QNAN0
0.441786	6.013205	1.#QNAN0
0.441786	6.037748	1.#QNAN0
0.441786	6.062292	1.#QNAN0
0.441786	6.086836	1.#QNAN0
0.441786	6.111379	1.#QNAN0
0.441786	6.135923	1.#QNAN0
0.441786	6.160467	1.#QNAN0
0.441786	6.185011	1.#QNAN0
0.441786	6.209554	1.#QNAN0
0.441786	6.234098	1.#QNAN0
0.441786	6.258642	1.#QNAN0

0.466330	0.000000	1.#QNAN0
0.466330	0.024544	1.#QNAN0
0.466330	0.049087	1.#QNAN0
0.466330	0.073631	1.#QNAN0
0.466330	0.098175	1.#QNAN0
0.466330	0.122718	1.#QNAN0
0.466330	0.147262	1.#QNAN0
0.466330	0.171806	1.#QNAN0
0.466330	0.196350	1.#QNAN0
0.466330	0.220893	1.#QNAN0
0.466330	0.245437	1.#QNAN0
0.466330	0.269981	1.#QNAN0
0.466330	0.294524	1.#QNAN0
0.466330	0.319068	1.#QNAN0
0.466330	0.343612	1.#QNAN0
0.466330	0.368155	1.#QNAN0
0.466330	0.392699	1.#QNAN0
0.466330	0.417243	1.#QNAN0
0.466330	0.441786	1.#QNAN0
0.466330	0.466330	1.#QNAN0
0.466330	0.490874	1.#QNAN0
0.466330	0.515418	1.#QNAN0
0.466330	0.539961	1.#QNAN0
0.466330	0.564505	1.#QNAN0
0.466330	0.589049	1.#QNAN0
0.466330	0.613592	1.#QNAN0
0.466330	0.638136	1.#QNAN0
0.466330	0.662680	1.#QNAN0
0.466330	0.687223	1.#QNAN0
0.466330	0.711767	1.#QNAN0
0.466330	0.736311	1.#QNAN0
0.466330	0.760854	1.#QNAN0
0.466330	0.785398	1.#QNAN0
0.466330	0.809942	1.#QNAN0
0.466330	0.834486	1.#QNAN0
0.466330	0.859029	1.#QNAN0
0.466330	0.883573	1.#QNAN0
0.466330	0.908117	1.#QNAN0
0.466330	0.932660	1.#QNAN0
0.466330	0.957204	1.#QNAN0
0.466330	0.981748	1.#QNAN0
0.466330	1.006291	1.#QNAN0
0.466330	1.030835	1.#QNAN0
0.466330	1.055379	1.#QNAN0
0.466330	1.079922	1.#QNAN0
0.466330	1.104466	1.#QNAN0
0.466330	1.129010	1.#QNAN0
0.466330	1.153554	1.#QNAN0
0.466330	1.178097	1.#QNAN0
0.466330	1.202641	1.#QNAN0
0.466330	1.227185	1.#QNAN0
0.466330	1.251728	1.#QNAN0
0.466330	1.276272	1.#QNAN0
0.466330	1.300816	1.#QNAN0
0.466330	1.325359	1.#QNAN0
0.466330	1.349903	1.#QNAN0
0.466330	1.374447	1.#QNAN0
0.466330	1.398990	1.#QNAN0
0.466330	1.423534	1.#QNAN0
0.466330	1.448078	1.#QNAN0
0.466330	1.472622	1.#QNAN0
0.466330	1.497165	1.#QNAN0
0.466330	1.521709	1.#QNAN0
0.466330	1.546253	1.#QNAN0
0.466330	1.570796	1.#QNAN0
0.466330	1.595340	1.#QNAN0
0.466330	1.619884	1.#QNAN0
0.466330	1.644427	1.#QNAN0
0.466330	1.668971	1.#QNAN0
0.466330	1.693515	1.#QNAN0
0.466330	1.718058	1.#QNAN0
0.466330	1.742602	1.#QNAN0
0.466330	1.767146	1.#QNAN0
0.466330	1.791690	1.#QNAN0
0.466330	1.816233	1.#QNAN0
0.466330	1.840777	1.#QNAN0
0.466330	1.865321	1.#QNAN0
0.466330	1.889864	1.#QNAN0
0.466330	1.914408	1.#QNAN0
0.466330	1.938952	1.#QNAN0
0.466330	1.963495	1.#QNAN0
0.466330	1.988039	1.#QNAN0
0.466330	2.012583	1.#QNAN0
0.466330	2.037126	1.#QNAN0
0.466330	2.061670	1.#QNAN0
0.466330	2.086214	1.#QNAN0
0.466330	2.110758	1.#QNAN0
0.466330	2.135301	1.#QNAN0
0.466330	2.159845	1.#QNAN0
0.466330	2.184389	1.#QNAN0
0.466330	2.208932	1.#QNAN0
0.466330	2.233476	1.#QNAN0
0.466330	2.258020	1.#QNAN0
0.466330	2.282563	1.#QNAN0
0.466330	2.307107	1.#QNAN0
0.466330	2.331651	1.#QNAN0
0.466330	2.356194	1.#QNAN0
0.466330	2.380738	1.#QNAN0
0.466330	2.405282	1.#QNAN0
0.466330	2.429826	1.#QNAN0
0.466330	2.454369	1.#QNAN0
0.466330	2.478913	1.#QNAN0
0.466330	2.503457	1.#QNAN0
0.466330	2.528000	1.#QNAN0
0.466330	2.552544	1.#QNAN0
0.466330	2.577088	1.#QNAN0
0.466330	2.601631	1.#QNAN0
0.466330	2.626175	1.#QNAN0
0.466330	2.650719	1.#QNAN0
0.466330	2.675262	1.#QNAN0
0.466330	2.699806	1.#QNAN0
0.466330	2.724350	1.#QNAN0
0.466330	2.748894	1.#QNAN0
0.466330	2.773437	1.#QNAN0
0.466330	2.797981	1.#QNAN0
0.466330	2.822525	1.#QNAN0
0.466330	2.847068	1.#QNAN0
0.466330	2.871612	1.#QNAN0
0.466330	2.896156	1.#QNAN0
0.466330	2.920699	1.#QNAN0
0.466330	2.945243	1.#QNAN0
0.466330	2.969787	1.#QNAN0
0.466330	2.994330	1.#QNAN0
0.466330	3.018874	1.#QNAN0
0.466330	3.043418	1.#QNAN0
0.466330	3.067962	1.#QNAN0
0.466330	3.092505	1.#QNAN0
0.466330	3.117049	1.#QNAN0
0.466330	3.141593	1.#QNAN0
0.466330	3.166136	1.#QNAN0
0.466330	3.190680	1.#QNAN0
0.466330	3.215224	1.#QNAN0
0.466330	3.239767	1.#QNAN0
0.466330	3.264311	1.#QNAN0
0.466330	3.288855	1.#QNAN0
0.466330	3.313399	1.#QNAN0
0.466330	3.337942	1.#QNAN0
0.466330	3.362486	1.#QNAN0
0.466330	3.387030	1.#QNAN0
0.466330	3.411573	1.#QNAN0
0.466330	3.436117	1.#QNAN0
0.466330	3.460661	1.#QNAN0
0.466330	3.485204	1.#QNAN0
0.466330	3.509748	1.#QNAN0
0.466330	3.534292	1.#QNAN0
0.466330	3.558835	1.#QNAN0
0.466330	3.583379	1.#QNAN0
0.466330	3.607923	1.#QNAN0
0.466330	3.632467	1.#QNAN0
0.466330	3.657010	1.#QNAN0
0.466330	3.681554	1.#QNAN0
0.466330	3.706098	1.#QNAN0
0.466330	3.730641	1.#QNAN0
0.466330	3.755185	1.#QNAN0
0.466330	3.779729	1.#QNAN0
0.466330	3.804272	1.#QNAN0
0.466330	3.828816	1.#QNAN0
0.466330	3.853360	1.#QNAN0
0.466330	3.877903	1.#QNAN0
0.466330	3.902447	1.#QNAN0
0.466330	3.926991	1.#QNAN0
0.466330	3.951535	1.#QNAN0
0.466330	3.976078	1.#QNAN0
0.466330	4.000622	1.#QNAN0
0.466330	4.025166	1.#QNAN0
0.466330	4.049709	1.#QNAN0
0.466330	4.074253	1.#QNAN0
0.466330	4.098797	1.#QNAN0
0.466330	4.123340	1.#QNAN0
0.466330	4.147884	1.#QNAN0
0.466330	4.172428	1.#QNAN0
0.466330	4.196971	1.#QNAN0
0.466330	4.221515	1.#QNAN0
0.466330	4.246059	1.#QNAN0
0.466330	4.270603	1.#QNAN0
0.466330	4.295146	1.#QNAN0
0.466330	4.319690	1.#QNAN0
0.466330	4.344234	1.#QNAN0
0.466330	4.368777	1.#QNAN0
0.466330	4.393321	1.#QNAN0
0.466330	4.417865	1.#QNAN0
0.466330	4.442408	1.#QNAN0
0.466330	4.466952	1.#QNAN0
0.466330	4.491496	1.#QNAN0
0.466330	4.516039	1.#QNAN0
0.466330	4.540583	1.#QNAN0
0.466330	4.565127	1.#QNAN0
0.466330	4.589671	1.#QNAN0
0.466330	4.614214	1.#QNAN0
0.466330	4.638758	1.#QNAN0
0.466330	4.663302	1.#QNAN0
0.466330	4.687845	1.#QNAN0
0.466330	4.712389	1.#QNAN0
0.466330	4.736933	1.#QNAN0
0.466330	4.761476	1.#QNAN0
0.466330	4.786020	1.#QNAN0
0.466330	4.810564	1.#QNAN0
0.466330	4.835107	1.#QNAN0
0.466330	4.859651	1.#QNAN0
0.466330	4.884195	1.#QNAN0
0.466330	4.908739	1.#QNAN0
0.466330	4.933282	1.#QNAN0
0.466330	4.957826	1.#QNAN0
0.466330	4.982370	1.#QNAN0
0.466330	5.006913	1.#QNAN0
